-54.20343687888911,46.803069234138086
-54.19166333333334,46.79454356321839
-54.15833,46.785787647058825
-54.12499666666667,46.778971587301584
-54.09166333333334,46.77645260869565
-54.05833,46.77976523809524
-54.02499666666667,46.791669999074074
-54.000996666666666,46.80833666666666
-53.991663333333335,46.81257909090909
-53.95833,46.829425102040815
-53.94333,46.84167
-53.924996666666665,46.85761202898551
-53.89833,46.87500333333333
-53.891663333333334,46.879084965986394
-53.85833,46.90071761904762
-53.83610777777778,46.90833666666666
-53.824996666666664,46.91535421052632
-53.79166333333333,46.92778111111111
-53.75833,46.92833666666667
-53.72499666666667,46.919447777777776
-53.699996666666664,46.90833666666666
-53.69166333333334,46.903574761904764
-53.67627871794872,46.87500333333333
-53.681859411764705,46.84167
-53.68333,46.80833666666666
-53.669868461538464,46.77500333333333
-53.670234761904766,46.74167
-53.679050720720724,46.70833666666667
-53.677774444444445,46.675003333333336
-53.65833000277778,46.64167
-53.65833,46.64166999722222
-53.62499666666667,46.61190809523809
-53.616663333333335,46.608336666666666
-53.59166333333334,46.5995131372549
-53.55833,46.593607984496124
-53.52499666666667,46.59500333333333
-53.491663333333335,46.60595571428571
-53.48213952380952,46.608336666666666
-53.45833,46.615003333333334
-53.424996666666665,46.62976523809524
-53.391663333333334,46.636114444444445
-53.35833,46.638892222222225
-53.324996666666664,46.636114444444445
-53.29166333333333,46.633336666666665
-53.25833,46.62292
-53.22499666666667,46.61296629629629
-53.19166333333334,46.610464326241136
-53.15833,46.614397272727274
-53.12499666666667,46.622503333333334
-53.09166333333334,46.633561891891894
-53.07802696969697,46.64167
-53.05833,46.655648494623655
-53.04254052631579,46.675003333333336
-53.02499666666667,46.70674936507936
-53.02388555555556,46.70833666666667
-52.99381387096774,46.74167
-52.991663333333335,46.74357476190476
-52.95833,46.769795
-52.9540564957265,46.77500333333333
-52.93429899224806,46.80833666666666
-52.928097441860466,46.84167
-52.924996666666665,46.85192641025641
-52.918874217687076,46.87500333333333
-52.90604241830066,46.90833666666666
-52.891663333333334,46.93767
-52.88996841807909,46.94167
-52.88682462365591,46.97500333333333
-52.87440142857143,47.008336666666665
-52.85833,47.038336666666666
-52.85706417721519,47.04167
-52.85709543209877,47.075003333333335
-52.85833,47.08409424242424
-52.862370404040405,47.108336666666666
-52.85833,47.11786047619047
-52.851729339933996,47.14167
-52.8327261352657,47.175003333333336
-52.824996666666664,47.19166999895833
-52.81132145299145,47.20833666666667
-52.79166333333333,47.237823846153844
-52.78953567375886,47.24167
-52.77023476190476,47.27500333333333
-52.75833,47.28611444444444
-52.74696636363636,47.30833666666666
-52.72499666666667,47.336768039215684
-52.72137347826087,47.34167
-52.702465802469135,47.37500333333333
-52.69166333333334,47.394777344632764
-52.68085252252252,47.40833666666666
-52.665167606837606,47.44167
-52.65833,47.456484814814814
-52.64880619047619,47.47500333333333
-52.630019497716894,47.508336666666665
-52.65131245614035,47.54167
-52.65833,47.55417
-52.66687700854701,47.575003333333335
-52.65833,47.59799183908046
-52.65574379310345,47.608336666666666
-52.658037602339185,47.64167
-52.65833,47.64246365079365
-52.681893218390805,47.675003333333336
-52.69166333333334,47.703336666666665
-52.69282612403101,47.70833666666667
-52.70225156862745,47.74167
-52.72499666666667,47.77187833333333
-52.72899666666667,47.77500333333333
-52.75833,47.79792
-52.77916333333334,47.80833666666666
-52.79166333333333,47.81167
-52.79692649122807,47.80833666666666
-52.824996666666664,47.78232040650406
-52.82928238095238,47.77500333333333
-52.8410964399093,47.74167
-52.85689115107914,47.70833666666667
-52.85833,47.70368550387597
-52.87283980392157,47.675003333333336
-52.88343288065844,47.64167
-52.891663333333334,47.62262238095238
-52.91071095238095,47.64167
-52.924996666666665,47.65682151515151
-52.95833,47.662377070707066
-52.991663333333335,47.64595571428571
-52.99658136612022,47.64167
-53.01919956521739,47.608336666666666
-52.991663335714286,47.575003333333335
-53.00277444444444,47.54167
-53.02499666666667,47.53257909090909
-53.039411081081084,47.508336666666665
-53.05833,47.49487512820512
-53.08482572649573,47.47500333333333
-53.09166333333334,47.47108176470588
-53.12499666666667,47.45767
-53.151259292929296,47.47500333333333
-53.15833,47.48042968992248
-53.174546216216214,47.508336666666665
-53.18565732732733,47.54167
-53.19166333333334,47.56833666666667
-53.19783617283951,47.575003333333335
-53.203784545454546,47.608336666666666
-53.19283292397661,47.64167
-53.19166333333334,47.6442341025641
-53.182139523809525,47.675003333333336
-53.17038673758866,47.70833666666667
-53.16557637681159,47.74167
-53.15833,47.75208666666666
-53.14770198067633,47.77500333333333
-53.12499666666667,47.801114444444444
-53.11914081081081,47.80833666666666
-53.09166333333334,47.83697516431925
-53.08733432900433,47.84167
-53.06590575757576,47.87500333333333
-53.05833,47.89583666666667
-53.05315758620689,47.90833666666666
-53.034286284153005,47.94167
-53.02499666666667,47.94825914728682
-52.991663333333335,47.973440833333335
-52.990124871794876,47.97500333333333
-52.96506758865248,48.008336666666665
-52.95833,48.02306534883721
-52.947519189189194,48.04167
-52.924996666666665,48.06481814814815
-52.904044285714285,48.075003333333335
-52.891663333333334,48.08010137254902
-52.85833,48.094721643192486
-52.832891403508775,48.108336666666666
-52.824996666666664,48.13560939393939
-52.79166333333333,48.139709215686274
-52.790840288065844,48.14167
-52.79166333333333,48.14318515151515
-52.824996666666664,48.1442341025641
-52.85833,48.146017826086954
-52.88863303030303,48.175003333333336
-52.891663333333334,48.175744074074075
-52.924996666666665,48.18064058823529
-52.95833,48.175003333532935
-52.958330000476195,48.175003333333336
-52.991663333333335,48.1450888034188
-52.99669477987422,48.14167
-53.02499666666667,48.112823846153844
-53.040552222222225,48.108336666666666
-53.05833,48.099447777777776
-53.09166333333334,48.08397769230769
-53.12499666666667,48.07917
-53.15833,48.08033666666667
-53.19166333333334,48.07857476190476
-53.21388555555556,48.075003333333335
-53.22499666666667,48.07177752688172
-53.25833,48.06447701754386
-53.29166333333333,48.054490512820514
-53.31249666666667,48.04167
-53.324996666666664,48.03055888888889
-53.33749666666667,48.008336666666665
-53.356004418604655,47.97500333333333
-53.35833,47.97129962962963
-53.373144814814815,47.94167
-53.391663333333334,47.91389222222222
-53.396314496124035,47.90833666666666
-53.424996666666665,47.88461871794872
-53.4348005882353,47.87500333333333
-53.45833,47.8442341025641
-53.46005413793104,47.84167
-53.47784219512195,47.80833666666666
-53.491663333333335,47.78135253968254
-53.4942777124183,47.77500333333333
-53.513144814814815,47.74167
-53.52303588235294,47.70833666666667
-53.52499666666667,47.70389222222222
-53.550486862745096,47.675003333333336
-53.55833,47.666114444444446
-53.574272028985504,47.64167
-53.59166333333334,47.61814058823529
-53.61547285714286,47.608336666666666
-53.62499666666667,47.60417
-53.634520476190474,47.608336666666666
-53.65833,47.62222555555555
-53.662996666666665,47.64167
-53.66409923076923,47.675003333333336
-53.69166333333334,47.698500601092896
-53.72499666666667,47.700929259259254
-53.75833,47.695836666666665
-53.78333,47.70833666666667
-53.79166333333333,47.71346487179487
-53.824996666666664,47.73767
-53.82629536796537,47.74167
-53.824996666666664,47.74722555555555
-53.79166333333333,47.75000333333333
-53.76110777777778,47.77500333333333
-53.75833,47.77722555555555
-53.741256829268295,47.80833666666666
-53.72656529411765,47.84167
-53.72499666666667,47.8464319047619
-53.71323196078431,47.87500333333333
-53.69166333333334,47.89828375661376
-53.6817675,47.90833666666666
-53.65954951219513,47.94167
-53.65833,47.94328290322581
-53.631015185185184,47.97500333333333
-53.62499666666667,47.98774843137255
-53.60312166666667,48.008336666666665
-53.59166333333334,48.034527142857144
-53.58766333333333,48.04167
-53.55833,48.07500333181818
-53.558329996296294,48.075003333333335
-53.52499666666667,48.09265039215686
-53.491663333333335,48.10833666
-53.49166332777778,48.108336666666666
-53.47833,48.14167
-53.45833,48.17500332777778
-53.4583299984127,48.175003333333336
-53.45339172839506,48.20833666666667
-53.455890975609755,48.24167
-53.424996666666665,48.262435027322404
-53.40427594594595,48.27500333333333
-53.391663333333334,48.28348818181818
-53.362585319148934,48.30833666666666
-53.35833,48.317860476190475
-53.324996666666664,48.34166999907407
-53.3249966625,48.34167
-53.29166333333333,48.35086540229885
-53.25833,48.35031197530864
-53.22499666666667,48.349181737089204
-53.19166333333334,48.355558888888886
-53.15833,48.3704056321839
-53.149027674418605,48.37500333333333
-53.12499666666667,48.38431264264264
-53.09166333333334,48.40487754716981
-53.0872456626506,48.40833666666666
-53.05931039215686,48.44167
-53.05833,48.44559156862745
-53.04517210526316,48.47500333333333
-53.031663333333334,48.508336666666665
-53.02499666666667,48.51439727272727
-52.99999666666667,48.54167
-52.991663333333335,48.55833666388889
-52.98425592592593,48.575003333333335
-52.98425592592593,48.608336666666666
-52.991663333333335,48.62500333611111
-52.99880619047619,48.64167
-53.02499666666667,48.66987512820513
-53.03201421052631,48.675003333333336
-53.05833,48.688516846846845
-53.09166333333334,48.69375333333333
-53.12499666666667,48.68241074074074
-53.13610777777778,48.675003333333336
-53.15833,48.66323862745098
-53.19166333333334,48.6425709009009
-53.19422743589744,48.64167
-53.22499666666667,48.62061736842105
-53.25833,48.61151126984127
-53.29166333333333,48.61218282051282
-53.324996666666664,48.62129962962963
-53.35833,48.63160710691824
-53.391663333333334,48.633826862745096
-53.424996666666665,48.63767
-53.45833,48.6401196124031
-53.491663333333335,48.63578764705882
-53.52499666666667,48.60833667777777
