-63.99961305436086,44.480636248024794
-63.99959051573131,42.810608497610254
-63.80877911374179,42.879159805476924
-63.73873950569722,42.85421335305604
-63.31047517850052,42.85251230008862
-62.67499679348097,42.890092339359974
-62.47472778692333,43.01181559340767
-62.308532473553576,42.96971507798906
-62.00300845366858,42.998002793072416
-62.00025931102498,44.92331000654263
-62.14289560145101,44.87816433977073
-62.271830781765395,44.87579377821834
-62.35072913100587,44.82443082233662
-62.608110374918205,44.7679306662557
-62.841422982459086,44.66148170670584
-63.1126821317101,44.65355211308346
-63.375751516050045,44.5972501669261
-63.57788454596464,44.43720809734408
-63.99961305436086,44.480636248024794
