-62.891663333333334,45.79265039215686
-62.924996666666665,45.797225555555556
-62.95833,45.80278111111111
-62.99166332222223,45.80833666666666
-62.991663333333335,45.80833666923077
-63.02499666666667,45.81346487179487
-63.05833,45.81439727272727
-63.09166333333334,45.81204037037037
-63.12499666666667,45.80833667333333
-63.12499669999993,45.80833666666666
-63.15833,45.797225555555556
-63.19166333333334,45.788336666666666
-63.224996655555564,45.80833666666666
-63.22499666666667,45.80833667777777
-63.25833,45.828336666666665
-63.29166333333333,45.836908095238094
-63.324996666666664,45.83750333333333
-63.35832996666673,45.84167
-63.35833,45.84167000833333
-63.391663333333334,45.858336675
-63.41388555555555,45.87500333333333
-63.424996666666665,45.87833666666667
-63.45833,45.888892222222225
-63.491663333333335,45.89722555555555
-63.52499666666667,45.899077407407404
-63.55833,45.90000333333333
-63.59166333333334,45.90198746031746
-63.62499666666667,45.90167
-63.65833,45.90092925925926
-63.69166333333334,45.89722555555555
-63.72499666666667,45.90278111111111
-63.74166331666668,45.90833666666666
-63.75833,45.919447777777776
-63.791663316666686,45.94167
-63.79166333333333,45.94167001666665
-63.82499665000002,45.97500333333333
-63.82499666666667,45.9750033666666
-63.85832996666674,46.008336666666665
-63.84166331666668,46.04167
-63.82499666666667,46.047225555555556
-63.79166333333333,46.05833665833334
-63.774996658333336,46.075003333333335
-63.75833,46.10833665000001
-63.758329994444445,46.108336666666666
-63.75833,46.10833667777777
-63.77261571428571,46.14167
-63.79166333333333,46.16389222222222
-63.82499665000002,46.175003333333336
-63.82499666666667,46.17500333809524
-63.85833,46.1750033375
-63.891663333333334,46.178707037037036
-63.924996666666665,46.188336666666665
-63.95833,46.19551615384616
-63.991663333333335,46.20119380952381
-64.02499666666667,46.200003333333335
-64.05833,46.195836666666665
-64.09166333333333,46.198812857142855
-64.12499666666666,46.20278111111111
-64.14166331666668,46.20833666666667
-64.15833,46.213098571428574
-64.19166333333334,46.23257909090909
-64.22499665555556,46.24167
-64.22499666666667,46.2416700037037
-64.25833,46.253791212121214
-64.29166333333333,46.25417
-64.32499666666666,46.25278111111111
-64.35833,46.255003333333335
-64.39166333333334,46.258336675
-64.42499666666667,46.26944777777778
-64.45832996666674,46.27500333333333
-64.45833,46.275003366666596
-64.47499665000002,46.30833666666666
-64.49166332222224,46.34167
-64.49166333333334,46.341670011111106
-64.52499665555557,46.37500333333333
-64.52499666666667,46.37500334444444
-64.55833,46.40000333333333
-64.56944111111112,46.40833666666666
-64.59166331666668,46.44167
-64.59166333333333,46.44167003333327
-64.60832998333335,46.47500333333333
-64.62499666666666,46.491670016666646
-64.64166331666668,46.508336666666665
-64.65833,46.525003349999984
-64.66388555555555,46.54167
-64.691663325,46.575003333333335
-64.69166332222223,46.608336666666666
-64.67499665833334,46.64167
-64.68055222222222,46.675003333333336
-64.69166333333334,46.68333666666666
-64.72499665555556,46.70833666666667
-64.72499666666667,46.70833667333333
-64.75833,46.71944777777777
-64.79166331666669,46.74167
-64.79166333333333,46.741670011111104
-64.82499665555557,46.77500333333333
-64.82499666666666,46.775003349999984
-64.85832998333335,46.80833666666666
-64.85833,46.808336699999934
-64.87499665000001,46.84167
-64.85833,46.87500330000007
-64.8583299888889,46.87500333333333
-64.84721888888889,46.90833666666666
-64.82499666666666,46.93055888888889
-64.81388555555556,46.94167
-64.79833,46.97500333333333
-64.79166333333333,47.0083366333334
-64.791663325,47.008336666666665
-64.791663325,47.04167
-64.79166333333333,47.04167003333327
-64.80277444444445,47.075003333333335
-64.82499666666666,47.08833666666666
-64.85833,47.10000333333333
-64.89166330000006,47.108336666666666
-64.89166333333334,47.108336675
-64.92499666666667,47.10833668333331
-64.95833,47.125003349999986
-64.99166330000007,47.14167
-64.99166331666669,47.175003333333336
-64.99166331666669,47.20833666666667
-64.97499665000002,47.24167
-64.95833,47.25833665000002
-64.94166331666668,47.27500333333333
-64.92499666666667,47.3083366333334
-64.92499665000001,47.30833666666666
-64.90832998333335,47.34167
-64.89166333333334,47.37500330000007
-64.89166331666668,47.37500333333333
-64.86944111111112,47.40833666666666
-64.85833,47.44166996666674
-64.85832999166666,47.44167
-64.8583299888889,47.47500333333333
-64.85832998333335,47.508336666666665
-64.84166331666668,47.54167
-64.82499666666666,47.57500330000006
-64.82499665000002,47.575003333333335
-64.79166333333333,47.60833665000001
-64.79166332222223,47.608336666666666
-64.77499665000002,47.64167
-64.75833,47.675003300000064
-64.72499666666667,47.67500332222223
-64.72499665000002,47.675003333333336
-64.69166333333334,47.697225555555555
-64.67499665000001,47.70833666666667
-64.65833,47.71944777777777
-64.62499666666666,47.732146190476186
-64.60832999166666,47.74167
-64.59166333333333,47.75000333333333
-64.55833,47.77500332857143
-64.55832999444445,47.77500333333333
-64.52499666666667,47.80833666111111
-64.5249966625,47.80833666666666
-64.50594904761905,47.84167
-64.49166333333334,47.87500332222223
-64.49166332777779,47.87500333333333
-64.491663325,47.90833666666666
-64.48055222222223,47.94167
-64.47499665000002,47.97500333333333
-64.49166333333334,47.986114444444446
-64.52499665000002,48.008336666666665
-64.52499666666667,48.00833666862745
-64.52499667333333,48.008336666666665
-64.55833,47.980558888888886
-64.56388555555556,47.97500333333333
-64.59166333333333,47.947225555555555
-64.59721888888889,47.94167
-64.62499666666666,47.90833667333333
-64.624996675,47.90833666666666
-64.65833,47.889289047619044
-64.68333,47.87500333333333
-64.69166333333334,47.86667
-64.72499666666667,47.84167000833333
-64.72499669999993,47.84167
-64.75833,47.82500334999998
-64.79166333333333,47.82500334166666
-64.82499666666666,47.82738428571429
-64.85833,47.83055888888889
-64.89166333333334,47.828336666666665
-64.92499666666667,47.82500333666667
-64.95833,47.82348818181818
-64.99166333333334,47.820836666666665
-65.02499666666667,47.820836666666665
-65.05833,47.82348818181818
-65.09166333333333,47.82389222222222
-65.12499666666666,47.825003335
-65.15833,47.82315148148148
-65.19166333333334,47.81875333333333
-65.22499666666667,47.81237707070707
-65.2416633375,47.80833666666666
-65.25833,47.80373896551724
-65.29166333333333,47.79524142857143
-65.32499666666666,47.78472555555555
-65.34833,47.77500333333333
-65.35833,47.77177752688172
-65.39166333333334,47.75667
-65.41893606060606,47.74167
-65.42499666666667,47.73690809523809
-65.45833,47.718336666666666
-65.48333,47.70833666666667
-65.49166333333334,47.706114444444445
-65.52499666666667,47.70227606060606
-65.55833,47.697225555555555
-65.59166333333333,47.69500333333333
-65.62499666666666,47.697225555555555
-65.64166331666668,47.70833666666667
-65.65833,47.71944777777777
-65.66944111111111,47.74167
-65.68610777777778,47.77500333333333
-65.69166333333334,47.78611444444444
-65.69642523809524,47.80833666666666
-65.71666333333333,47.84167
-65.72499666666667,47.85278111111111
-65.74404428571428,47.87500333333333
-65.75833,47.889289047619044
-65.78499666666667,47.90833666666666
-65.79166333333333,47.91667
-65.82499666666666,47.937966296296295
-65.84166331666668,47.94167
-65.85833,47.958336683333314
-65.89166333333334,47.96389222222222
-65.92499663333341,47.97500333333333
-65.92499663333341,48.008336666666665
-65.89166333333334,48.04166996666673
-65.85833,48.04166996666673
-65.85832996666673,48.04167
-65.82499666666666,48.07500330000006
-65.79166333333333,48.07500330000006
-65.75833,48.058336650000015
-65.72499666666667,48.06389222222222
-65.69166333333334,48.05500333333333
-65.65833,48.047225555555556
-65.62499666666666,48.04517877192983
-65.59166333333333,48.043185151515154
-65.55833003333326,48.04167
-65.55833,48.04166999444445
-65.52499666666667,48.02917
-65.49166333333334,48.01439727272727
-65.48055222222223,48.008336666666665
-65.45833,48.00131912280702
-65.42499666666667,47.99500333333333
-65.39166333333334,47.99062833333333
-65.35833,47.98833666666667
-65.32499666666666,47.9900826984127
-65.29166333333333,47.997860476190475
-65.25833,48.00625333333333
-65.25166333333334,48.008336666666665
-65.22499666666667,48.015543873873874
-65.19166333333334,48.026855185185184
-65.15833,48.03881285714286
-65.14999666666667,48.04167
-65.12499666666666,48.05134741935484
-65.09166333333333,48.06350908045977
-65.06785380952381,48.075003333333335
-65.05833,48.07778111111111
-65.02499666666667,48.08928904761905
-64.99166333333334,48.1083366654321
-64.99166333125,48.108336666666666
-64.95833,48.131525072463766
-64.94374666666667,48.14167
-64.92499666666667,48.151347419354835
-64.89166333333334,48.159949569892476
-64.85833,48.166922525252524
-64.83408757575758,48.175003333333336
-64.82499666666666,48.17620815261044
-64.79166333333333,48.18364530864198
-64.75833,48.20577256410257
-64.7546262962963,48.20833666666667
-64.72903707070707,48.24167
-64.72499666666667,48.25119380952381
-64.70538882352942,48.27500333333333
-64.69166333333334,48.300929259259256
-64.68499666666666,48.30833666666667
-64.65833,48.32237175438596
-64.62499666666666,48.341669998039215
-64.62499666363637,48.34167
-64.59166333333333,48.35185518518519
-64.55833,48.36071761904762
-64.52499666666667,48.37304254901961
-64.51986846153846,48.37500333333333
-64.49166333333334,48.38205461538462
-64.45833,48.39015484848485
-64.42499666666667,48.39741712643678
-64.39166333333334,48.404103862433864
-64.36742090909091,48.40833666666666
-64.35833,48.40974511737089
-64.32499666666666,48.422521063829784
-64.29499666666666,48.44167
-64.29166333333333,48.4443727027027
-64.25833,48.455955714285714
-64.22499666666667,48.47233666666666
-64.21666333333333,48.47500333333333
-64.19166333333334,48.489289047619046
-64.15833,48.48833666666667
-64.14404428571429,48.508336666666665
-64.15833,48.52412614035087
-64.19166333333334,48.5379662962963
-64.19249666666667,48.54167
-64.22499666190477,48.575003333333335
-64.19166333333334,48.60417
-64.18749666666666,48.608336666666666
-64.16813392156863,48.64167
-64.19166333333334,48.67024142857143
