-53.44749433116624,49.25
-53.45833,49.265479523809525
-53.464996666666664,49.27500333333333
-53.491663333333335,49.28981814814815
-53.52499666666667,49.306484814814816
-53.52916333333334,49.30833666666667
-53.55833,49.32389222222222
-53.59166332916667,49.34167
-53.59166333333334,49.34167000175439
-53.62499666666667,49.35357476190476
-53.65833,49.37197303030303
-53.66166333333334,49.37500333333333
-53.69166333333334,49.393753333333336
-53.717589259259256,49.40833666666666
-53.72499666666667,49.41389222222222
-53.75833,49.438639696969695
-53.763885555555554,49.44167
-53.79166333333333,49.46018851851852
-53.81388555555556,49.47500333333333
-53.82083,49.508336666666665
-53.79166333333333,49.541669995238095
-53.79166332962963,49.54167
-53.79166332222223,49.575003333333335
-53.79166333333333,49.57500333461538
-53.7916633375,49.575003333333335
-53.824996666666664,49.554490512820514
-53.85833,49.550003333333336
-53.891663333333334,49.54517877192983
-53.924996666666665,49.54363078431373
-53.95833,49.5495131372549
-53.991663333333335,49.5453737037037
-53.99833,49.54167
-54.02499666666667,49.51742757575757
-54.049996666666665,49.508336666666665
-54.05833,49.50611444444444
-54.09166333333334,49.49318515151515
-54.12499666666667,49.483336666666666
-54.14999666666667,49.47500333333333
-54.15833,49.47222555555555
-54.19166333333334,49.46042
-54.22499666666667,49.459618717948715
-54.25833,49.459618717948715
-54.29166333333333,49.468942727272726
-54.299996666666665,49.47500333333333
-54.29166333333333,49.48833666666667
-54.266663333333334,49.508336666666665
-54.25833,49.51136696969697
-54.22499666666667,49.52651848484848
-54.204163333333334,49.54167
-54.19166333333334,49.550003333333336
-54.15833,49.567860476190475
-54.14999666666667,49.575003333333335
-54.12499666666667,49.588046811594204
-54.09166333333334,49.608336665217394
-54.09166333157895,49.608336666666666
-54.05833,49.62500333245614
-54.029542121212124,49.64167
-54.02499666666667,49.64792
-54.00218964912281,49.675003333333336
-54.02055222222222,49.70833666666667
-54.02499666296296,49.74167
-54.00277444444444,49.77500333333333
-54.02499666666667,49.78167
-54.05833,49.80357476190476
-54.064996666666666,49.80833666666667
-54.09166333333334,49.81194027027027
-54.12499666666667,49.81009105263158
-54.13012487179488,49.80833666666667
-54.14721888888889,49.77500333333333
-54.15833,49.76944777777778
-54.19166333333334,49.75705461538462
-54.22499666666667,49.767595925925924
-54.25833,49.77083666666667
-54.29166333333333,49.75913031746032
-54.324996666666664,49.74167000087719
-54.32499666862745,49.74167
-54.35833,49.70833666862745
-54.35833000833333,49.70833666666667
-54.391663333333334,49.698812857142855
-54.424996666666665,49.68981814814815
-54.45833,49.68452714285714
-54.491663333333335,49.68300333333333
-54.52499666666667,49.68468075268817
-54.55833,49.68182151515151
-54.59166333333334,49.676518484848486
-54.61166333333333,49.675003333333336
-54.62499666666667,49.671494561403506
-54.65833,49.66798578947368
-54.680552222222225,49.675003333333336
-54.69166333333334,49.6760962295082
-54.72499666666667,49.68403111111111
-54.75833,49.69031864864865
-54.79166333333333,49.68525974358974
-54.80766333333334,49.675003333333336
-54.80615608695652,49.64167
-54.824996666666664,49.62197303030303
-54.84499666666667,49.608336666666666
-54.85833,49.60379121212121
-54.891663333333334,49.59265039215686
-54.91737761904762,49.575003333333335
-54.924996666666665,49.557225555555554
-54.95833,49.55033666666667
-54.991663333333335,49.5464319047619
-55.01203370370371,49.54167
