-47.72865915986183,46.0
-47.758329999729,45.97500333333333
-47.75833,45.975003332882885
-47.77715951653944,45.94167
-47.79166333333333,45.93117276243094
-47.824996666666664,45.91415062015504
-47.83815456140351,45.90833666666666
-47.85833,45.89818214128035
-47.891663333333334,45.87736321533923
-47.89521888888889,45.87500333333333
-47.924996666666665,45.85173944444444
-47.93986846153847,45.84167
-47.95833,45.83105053097345
-47.98716895131086,45.80833666666666
-47.991663333333335,45.805211666666665
-48.02499666666667,45.78050495145631
-48.03245280701755,45.77500333333333
-48.05833,45.761153568075116
-48.09166333333334,45.742265238095236
-48.09256423423423,45.74167
-48.12499666666667,45.72464872340426
-48.15448384615385,45.70833666666667
-48.15833,45.70649617586912
-48.19166333333334,45.68981814814815
-48.216053577235776,45.675003333333336
-48.22499666666667,45.67050435582822
-48.25833,45.65417
-48.2767208045977,45.64167
-48.29166333333333,45.63415554913295
-48.324996666666664,45.612882121212124
-48.330821909385115,45.608336666666666
-48.35833,45.58780526570048
-48.37269314363144,45.575003333333335
-48.391663333333334,45.56103127744511
-48.41753,45.54167
-48.424996666666665,45.53713925566343
-48.45833,45.515271789709175
-48.46772393939394,45.508336666666665
-48.491663333333335,45.493946867030964
-48.517153529411765,45.47500333333333
-48.52499666666667,45.47036565217391
-48.55833,45.462240012391575
-48.59166333333334,45.46707192926045
-48.62499666666667,45.47500333319559
-48.65833,45.465858790560475
-48.67318507246377,45.44167
-48.69166333333334,45.41131285714286
-48.69374666666667,45.40833666666666
-48.70935685624013,45.37500333333333
-48.71739735751296,45.34167
-48.72499666666667,45.32743051779935
-48.74224812865497,45.30833666666666
-48.75833,45.28750333333333
-48.764243978494626,45.27500333333333
-48.77918661080074,45.24167
-48.79166333333333,45.22536829683698
-48.804141051693406,45.20833666666667
-48.821648112633184,45.175003333333336
-48.824996666666664,45.166855185185184
-48.83539422018349,45.14167
-48.84283292397661,45.108336666666666
-48.85727419306184,45.075003333333335
-48.85833,45.07389748815166
-48.89040547169812,45.04167
-48.891663333333334,45.040043983739835
-48.916307883096366,45.008336666666665
-48.924996666666665,44.9948562745098
-48.941068095238094,44.97500333333333
-48.95710192982456,44.94167
-48.95833,44.94031341085271
-48.991663333333335,44.91707229885057
-49.00499666666667,44.90833666666666
-49.02499666666667,44.891372380952376
-49.03799903073286,44.87500333333333
-49.04180222222222,44.84167
-49.04160183271833,44.80833666666666
-49.04338747126437,44.77500333333333
-49.04350279821628,44.74167
-49.03751313570488,44.70833666666667
-49.027492210338686,44.675003333333336
-49.03988555555556,44.64167
-49.05833,44.62245703703704
-49.072068738738736,44.608336666666666
-49.05858062656642,44.575003333333335
-49.05833,44.574795
-49.02499666666667,44.54994250608272
-49.02079913580247,44.54167
-49.0145097752809,44.508336666666665
-49.003437033639145,44.47500333333333
-48.991663333333335,44.44907740740741
-48.98909923076923,44.44167
-48.98164961591221,44.40833666666666
-48.97686741496599,44.37500333333333
-48.978784545454545,44.34167
-48.98190274401473,44.30833666666666
-48.980026252465485,44.27500333333333
-48.97746978494624,44.24167
-48.97774176470588,44.20833666666667
-48.979938040201006,44.175003333333336
-48.986617461773704,44.14167
-48.991663333333335,44.13635599033816
-49.02171514680484,44.108336666666666
-49.02499666666667,44.10517
-49.05833,44.07717295857988
-49.064762748538016,44.075003333333335
-49.09166333333334,44.061434011799406
-49.10336816793893,44.075003333333335
-49.12499666666667,44.08737596797671
-49.15833,44.098753333333335
-49.19071636363636,44.075003333333335
-49.184876906187625,44.04167
-49.15833,44.018817766323025
-49.12704794871795,44.008336666666665
-49.12499666666667,44.00727
-49.09166333333334,43.99405095238095
-49.07282275362319,43.97500333333333
-49.05833,43.96096824561403
-49.043663333333335,43.94167
-49.02499666666667,43.91786047619048
-49.01960167630058,43.90833666666666
-49.0141034204793,43.87500333333333
-49.01919021505376,43.84167
-49.02499666666667,43.83188739130435
-49.05833,43.81131285714286
-49.09166333333334,43.82214619047619
-49.12499666666667,43.83607715883669
-49.15833,43.83906130434782
-49.19166333333334,43.82567
-49.19961440366973,43.80833666666666
-49.19166333333334,43.78719845528455
-49.18556577235773,43.77500333333333
-49.15833,43.75623582633053
-49.12499666666667,43.747354754521965
-49.10971888888889,43.74167
-49.09166333333334,43.73224971014493
-49.079835376344086,43.70833666666667
-49.08322270386266,43.675003333333336
-49.09166333333334,43.661055342789595
-49.12499666666667,43.650211666666664
-49.15833,43.66542690607735
-49.17619941580756,43.675003333333336
-49.19166333333334,43.68719845528455
-49.22499666666667,43.693800325814536
-49.25833,43.684281683848795
-49.27261571428571,43.675003333333336
-49.26623378006873,43.64167
-49.25833,43.63087187793427
-49.24794038961039,43.608336666666666
-49.235413333333334,43.575003333333335
-49.25833,43.558921461988305
-49.29166333333333,43.569020427350424
-49.301385555555555,43.575003333333335
-49.324996666666664,43.58399804232804
-49.35833,43.58311736842106
-49.391663333333334,43.57723797020484
-49.39822071038252,43.575003333333335
-49.424996666666665,43.544756419753085
-49.42671487972509,43.54167
-49.424996666666665,43.54033666666667
-49.391663333333334,43.52533890380313
-49.35833,43.52621746136865
-49.324996666666664,43.525508383838385
-49.302990194174754,43.508336666666665
-49.293444503816794,43.47500333333333
-49.29683574712644,43.44167
-49.30633,43.40833666666666
-49.314679206349204,43.37500333333333
-49.324996666666664,43.3668272327044
-49.35833,43.3595712345679
-49.391663333333334,43.3467751051051
-49.40215716049383,43.34167
-49.414679206349206,43.30833666666666
-49.41933217864924,43.27500333333333
-49.424996666666665,43.26667
-49.4535680952381,43.24167
-49.45833,43.23850698296837
-49.491663333333335,43.234044727668845
-49.52499666666667,43.230047192982454
-49.55612874213836,43.20833666666667
-49.55833,43.20685987341772
-49.58539093189964,43.175003333333336
-49.59166333333334,43.1552293220339
-49.59991075601374,43.14167
-49.622244373088684,43.108336666666666
-49.62499666666667,43.10583666666667
-49.656089103641456,43.075003333333335
-49.65833,43.07295205128205
-49.69139233062331,43.04167
-49.69166333333334,43.04107476190476
-49.70565824427481,43.008336666666665
-49.72499666666667,42.982747441077436
-49.73315269503546,42.97500333333333
-49.75833,42.96434267267267
-49.79166333333333,42.952295
-49.8114307751938,42.94167
-49.824996666666664,42.934807254901955
-49.85460192982456,42.90833666666666
-49.85833,42.90535421052631
-49.891663333333334,42.87956954337899
-49.89846605442177,42.87500333333333
-49.924996666666665,42.86384453505007
-49.95833,42.85540534338358
-49.991663333333335,42.84755235294118
-50.00550948717949,42.84167
-50.02499666666667,42.83632541490858
-50.05833,42.82465245614035
-50.09166333333334,42.812284035087714
-50.10704794871795,42.80833666666666
-50.12499666666667,42.80584556346382
-50.15833,42.80361125159642
-50.19166333333334,42.80684006802721
-50.194550472440945,42.80833666666666
-50.22095626262626,42.84167
-50.22499666666667,42.84844966101695
-50.25833,42.86839672672673
-50.29166333333333,42.844970330033
-50.29469363636363,42.84167
-50.324996666666664,42.82365198198198
-50.35833,42.82226701492537
-50.391663333333334,42.83600333333334
-50.40299666666667,42.84167
-50.424996666666665,42.85389222222222
-50.45833,42.851421773049644
-50.491663333333335,42.84645723404255
-50.52499666666667,42.86373119162641
-50.54856569023569,42.87500333333333
-50.55833,42.880064415357765
-50.59166333333334,42.89360452380952
-50.62279540880503,42.90833666666666
-50.62499666666667,42.909527142857144
-50.65833,42.91873552706553
-50.69166333333334,42.925654375
-50.72499666666667,42.93336811320755
-50.75833,42.940125598455595
-50.76326827160494,42.94167
-50.79166333333333,42.95444777777777
-50.824996666666664,42.97009261904762
-50.83669879432624,42.97500333333333
-50.85833,42.987401707317076
-50.891663333333334,43.00804037037037
-50.89212953379953,43.008336666666665
-50.924996666666665,43.02989629969419
-50.94944111111111,43.04167
-50.95833,43.04736105691057
-50.991663333333335,43.06394722772277
-51.015677670250895,43.075003333333335
-51.02499666666667,43.08074284768212
-51.05833,43.10146381443299
-51.06858641025641,43.108336666666666
-51.09166333333334,43.12455288288288
-51.11740859078591,43.14167
-51.12499666666667,43.147096356589145
-51.15833,43.1618623076923
-51.19166333333334,43.1672738647343
-51.22499666666667,43.167706484245436
-51.25833,43.16436076305221
-51.29166333333333,43.16346487179487
-51.31519274509804,43.175003333333336
-51.324996666666664,43.180955714285716
-51.35833,43.20622696202531
-51.360710952380956,43.20833666666667
-51.391663333333334,43.2338268627451
-51.3988317921147,43.24167
-51.424996666666665,43.260680416666666
-51.442456984126984,43.27500333333333
-51.45833,43.28611444444444
-51.49100973856209,43.30833666666666
-51.491663333333335,43.30875333333333
-51.52499666666667,43.32240701842546
-51.55833,43.3306093939394
-51.59166333333334,43.34098412894376
-51.593535992509366,43.34167
-51.62499666666667,43.35776195402299
-51.6579636996337,43.37500333333333
-51.65833,43.37527
-51.69166333333334,43.40309857142857
-51.69743761154856,43.40833666666666
-51.72499666666667,43.43182659955257
-51.73951811881188,43.44167
-51.75833,43.45222555555556
-51.79166333333333,43.469293456790126
-51.80634587301587,43.47500333333333
-51.824996666666664,43.48303752136752
-51.85833,43.48471207119741
-51.891663333333334,43.48422663430421
-51.924996666666665,43.48792199362041
-51.95833,43.49722555555555
-51.985981515151515,43.508336666666665
-51.991663333333335,43.512722631578946
-52.01764758530184,43.54167
-52.02499666666667,43.570836666666665
-52.026089562841534,43.575003333333335
-52.05833,43.60672376344086
-52.059645789473684,43.608336666666666
-52.09166333333334,43.63913835443038
-52.09426073593074,43.64167
-52.12499666666667,43.66903030828516
-52.13080191011236,43.675003333333336
-52.15492863945578,43.70833666666667
-52.15833,43.71178494252874
-52.19166333333334,43.73564759103641
-52.20457624624625,43.74167
-52.22499666666667,43.75123399437412
-52.25833,43.75949945736434
-52.29166333333333,43.75553292834891
-52.324996666666664,43.74648927710843
