-61.667665994649546,57.666667
-61.66919142322097,57.675003333333336
-61.67018682326622,57.70833666666667
-61.65833,57.73729841530054
-61.65566333333334,57.74167
-61.63820012987013,57.77500333333333
-61.64795962962963,57.80833666666666
-61.65833,57.83167
-61.670094705882356,57.84167
-61.65833,57.86071761904762
-61.64999666666667,57.87500333333333
-61.63942452736318,57.90833666666666
-61.65833,57.92752858585858
-61.69166333333334,57.9369916374269
-61.72499666666667,57.93097348258706
-61.75833,57.917494175824174
-61.784371666666665,57.90833666666666
-61.79166333333333,57.90147392156862
-61.824996666666664,57.89722555555555
-61.85833,57.90253956521739
-61.869441111111115,57.90833666666666
-61.891663333333334,57.91786047619048
-61.924996666666665,57.93973763285024
-61.929163333333335,57.94167
-61.95833,57.95602897435897
-61.991663333333335,57.95867680272109
-62.02499666666667,57.958336667948714
-62.05833,57.96865412698413
-62.06617313725491,57.97500333333333
-62.09166333333334,57.988545
-62.12499666666667,58.006774166666666
-62.12684851851852,58.008336666666665
-62.15833,58.03194777777778
-62.177774444444445,58.04167
-62.19166333333334,58.049022941176474
-62.22499666666667,58.060336666666664
-62.25833,58.0573562745098
-62.28333,58.075003333333335
-62.29166333333333,58.09167000555556
-62.302774444444445,58.108336666666666
-62.31071095238095,58.14167
-62.320234761904764,58.175003333333336
-62.324996666666664,58.17708666666667
-62.35833,58.18889222222222
-62.391663333333334,58.20167
-62.41388555555555,58.20833666666667
-62.424996666666665,58.21090076923077
-62.45833,58.22778111111111
-62.48213952380952,58.24167
-62.491663333333335,58.255003333333335
-62.50594904761905,58.27500333333333
-62.50499666666667,58.30833666666666
-62.491663333333335,58.31667
-62.45833,58.319875128205126
-62.424996666666665,58.335259743589745
-62.42049216216216,58.34167
-62.424996666666665,58.365479523809526
-62.42891823529412,58.37500333333333
-62.45833,58.38542
-62.491663333333335,58.38106393939394
-62.52499666666667,58.39722555555555
-62.53833,58.40833666666666
-62.54338747126437,58.44167
-62.53815456140351,58.47500333333333
-62.55833,58.49517877192982
-62.57303588235294,58.508336666666665
-62.59166333333334,58.51889222222222
-62.62499666666667,58.534405042735045
-62.639908947368426,58.54167
-62.65833,58.56759592592593
-62.66458,58.575003333333335
-62.69166333333334,58.585199411764705
-62.72499666666667,58.5837752631579
-62.750249191919195,58.575003333333335
-62.75833,58.56849926829268
-62.79166333333333,58.55320846153846
-62.80366333333333,58.54167
-62.824996666666664,58.51119380952381
-62.827774444444444,58.508336666666665
-62.85833,58.4979593081761
-62.891663333333334,58.497118717948716
-62.924996666666665,58.50157990990991
-62.94499666666667,58.508336666666665
-62.93857691358025,58.54167
-62.924996666666665,58.56000333333333
-62.919733508771934,58.575003333333335
-62.891663333333334,58.59722555555555
-62.87833,58.608336666666666
-62.85833,58.62152347985348
-62.83749666666667,58.64167
-62.824996666666664,58.67139972972973
-62.82221888888889,58.675003333333336
-62.824996666666664,58.69405095238095
-62.82602759450172,58.70833666666667
-62.85721888888889,58.74167
-62.85833,58.7432573015873
-62.873144814814815,58.77500333333333
-62.88156232323232,58.80833666666666
-62.891663333333334,58.82282942028985
-62.906868011695906,58.84167
-62.924996666666665,58.85491786324786
-62.95833,58.86794450980392
-62.97137347826087,58.87500333333333
-62.991663333333335,58.89367
-63.00633,58.90833666666666
-63.02499666666667,58.92030247863248
-63.05833,58.931413589743585
-63.09166333333334,58.935609393939394
-63.113885555555555,58.94167
-63.12499666666667,58.960717619047614
-63.12695745098039,58.97500333333333
-63.12822247311828,59.008336666666665
-63.12499666666667,59.01667
-63.11801992248062,59.04167
-63.12499666666667,59.05167
-63.14833,59.075003333333335
-63.15833,59.08214619047619
-63.19166333333334,59.09126349593496
-63.22499666666667,59.10053524822695
-63.25555222222222,59.108336666666666
-63.25833,59.11042
-63.29166333333333,59.133028024691356
-63.32499666190476,59.14167
-63.32499666363637,59.175003333333336
-63.32277444444445,59.20833666666667
-63.324996666666664,59.21250333333333
-63.33958,59.24167
-63.34999666666667,59.27500333333333
-63.35833,59.28611444444444
-63.37737761904762,59.30833666666666
-63.391663333333334,59.32500333518519
-63.421663333333335,59.34167
-63.424996666666665,59.35000333333333
-63.44166332777778,59.37500333333333
-63.45833,59.386114444444445
-63.48055222222222,59.40833666666666
-63.491663333333335,59.425003338888885
-63.50416333333334,59.44167
-63.52499666666667,59.46018851851852
-63.55166333333334,59.47500333333333
-63.55833,59.47628538461538
-63.59166333333334,59.48000333333333
-63.62499666666667,59.48542
-63.65833,59.49881285714286
-63.67314481481482,59.508336666666665
-63.69166333333334,59.51944777777778
-63.71018185185185,59.54167
-63.72499666666667,59.55278111111111
-63.75833,59.57341603174603
-63.76458,59.575003333333335
-63.79166333333333,59.59384391304348
-63.824996666666664,59.60631646464646
-63.82944111111111,59.608336666666666
-63.851663333333335,59.64167
-63.85833,59.65119380952381
-63.87684851851852,59.675003333333336
-63.891663333333334,59.70167
-63.89499666666667,59.70833666666667
-63.894693636363634,59.74167
-63.891663333333334,59.75000333333333
-63.87499666111111,59.77500333333333
-63.85833,59.79166999444445
-63.824996666666664,59.80167
-63.802774444444445,59.80833666666666
-63.79166333333333,59.81667
-63.78055222222223,59.84167
-63.79166333333333,59.84833666666667
-63.824996666666664,59.85278111111111
-63.84166334166666,59.84167
-63.85833,59.828336666666665
-63.86785380952381,59.84167
-63.87833,59.87500333333333
-63.85833,59.90833666111111
-63.85832999777778,59.90833666666666
-63.85833,59.908336675
-63.873144814814815,59.94167
-63.87833,59.97500333333333
-63.891663333333334,59.99722555555555
-63.90832999166667,60.008336666666665
-63.924996666666665,60.01574407407407
-63.958329995238095,60.04167
-63.95833,60.04167001666665
-63.97499665833334,60.075003333333335
-63.991663333333335,60.07944777777777
-64.02499666666667,60.08333666666667
-64.05833,60.08981814814815
-64.09166333333333,60.09881285714286
-64.10832999166666,60.108336666666666
-64.12499666666668,60.11667
-64.15832999444444,60.14167
-64.15833,60.141670005555554
-64.18690142857143,60.175003333333336
-64.19166333333334,60.18167
-64.20647814814815,60.20833666666667
-64.21893606060607,60.24167
-64.22499666666667,60.246431904761906
-64.25833,60.267595925925924
-64.2694411111111,60.27500333333333
-64.29166333333333,60.29167000416666
-64.30832999583333,60.30833666666666
-64.32499666666666,60.315744074074075
-64.35833,60.329548787878785
-64.37314481481482,60.34167
-64.39166333333334,60.352086666666665
-64.40157324324325,60.37500333333333
-64.41221127853882,60.40833666666666
-64.42499666666667,60.435003333333334
-64.42758925925926,60.44167
-64.45833,60.45813825396825
-64.49166333333334,60.46033666666666
-64.5,60.45938664652278
-64.5,61.0
-64.41406250099993,61.0
-64.328125,61.0
-64.24218749999994,61.0
-64.15625000099993,61.0
-64.07031250099993,61.0
-63.984375,61.0
-63.940379230127945,61.0
-63.924996666666665,60.9750033375
-63.924996663636364,60.97500333333333
-63.924996663636364,60.94167
-63.924996666666665,60.9416699888889
-63.939282380952385,60.90833666666666
-63.95832999333334,60.87500333333333
-63.941663316666684,60.84167
-63.924996666666665,60.83333666666667
-63.891663333333334,60.80833667333333
-63.89166332857143,60.80833666666666
-63.87833,60.77500333333333
-63.85833,60.75000333333333
-63.853568095238096,60.74167
-63.824996666666664,60.70833667222222
-63.82499666333334,60.70833666666667
-63.79166333333333,60.67803363636364
-63.78833,60.675003333333336
-63.75833,60.653574761904764
-63.743178484848485,60.64167
-63.72499666666667,60.62917
-63.69469363636364,60.608336666666666
-63.69166333333334,60.60688739130435
-63.65833,60.59865924731183
-63.62499666666667,60.594050952380954
-63.59166333333334,60.59100333333333
-63.55833,60.595516153846155
-63.52499666666667,60.60139222222222
-63.491663333333335,60.60357476190476
-63.45833,60.5947003030303
-63.424996666666665,60.57767
-63.42055222222223,60.575003333333335
-63.391663333333334,60.56417
-63.35833,60.55500333333333
-63.324996666666664,60.55119380952381
-63.29166333333333,60.55278111111111
-63.25833,60.5573162585034
-63.22499666666667,60.56233666666667
-63.19166333333334,60.56500333333334
-63.15833,60.560109716312056
-63.12499666666667,60.544700303030304
-63.11864746031746,60.54167
-63.09166333333334,60.52907740740741
-63.05833,60.523939503546096
-63.02499666666667,60.52784886178862
-62.99666333333333,60.54167
-62.991663333333335,60.544234102564104
-62.95833,60.55976523809524
-62.924996666666665,60.572704482758624
-62.91944111111111,60.575003333333335
-62.891663333333334,60.58275527131783
-62.85833,60.58939727272727
-62.824996666666664,60.59015484848484
-62.79166333333333,60.585080852713176
-62.75833,60.575816341463415
-62.75555222222222,60.575003333333335
-62.72499666666667,60.56090076923077
-62.69166333333334,60.55181492753623
-62.65833,60.55500333333333
-62.62499666666667,60.56547952380952
-62.59166333333334,60.56547952380952
-62.55833,60.55278111111111
-62.53333,60.54167
-62.52499666666667,60.5369080952381
-62.491663333333335,60.52500333611111
-62.45833,60.52651848484848
-62.430552222222225,60.54167
-62.424996666666665,60.544700303030304
-62.391663333333334,60.56204037037037
-62.35833,60.568058888888885
-62.324996666666664,60.56883049382716
-62.29166333333333,60.56528111111111
-62.25833,60.56204037037037
-62.22499666666667,60.56309857142857
-62.19166333333334,60.566114444444445
-62.15833,60.56136696969697
-62.12499666666667,60.553892222222224
-62.09166333333334,60.54363078431373
-62.08610777777778,60.54167
-62.05833,60.529324320987655
-62.02499666666667,60.51905095238095
-61.991663333333335,60.51090076923077
-61.96944111111111,60.508336666666665
-61.95833,60.506947777777775
-61.924996666666665,60.506947777777775
-61.91388555555555,60.508336666666665
-61.891663333333334,60.51151126984127
-61.85833,60.51667
-61.824996666666664,60.520241428571424
-61.79166333333333,60.51912098039216
-61.75833,60.517066825396824
-61.72499666666667,60.51567
-61.69166333333334,60.51624627118644
-61.65833,60.51719083333333
-61.62499666666667,60.518753333333336
-61.59166333333334,60.521431904761904
-61.55833,60.526855185185184
-61.52499666666667,60.53951946236559
-61.521966363636366,60.54167
-61.51055222222222,60.575003333333335
-61.519441111111114,60.608336666666666
-61.515274444444444,60.64167
-61.491663333333335,60.65454878787879
-61.45833,60.66131285714286
-61.424996666666665,60.66136696969697
-61.391663333333334,60.65833666715686
-61.35833,60.65167
-61.33690142857143,60.64167
-61.324996666666664,60.625003335
-61.32016574879227,60.608336666666666
-61.3172730894309,60.575003333333335
-61.31487008438819,60.54167
-61.31643810810811,60.508336666666665
-61.32217976525822,60.47500333333333
-61.318031492537315,60.44167
-61.29166333333333,60.41222555555555
-61.28901181818182,60.40833666666666
-61.25833,60.37866633699633
-61.254666996336994,60.37500333333333
-61.22499666666667,60.34658228070175
-61.21746978494624,60.34167
-61.19166333333334,60.32348818181818
-61.16867482758621,60.30833666666666
-61.15833,60.2985006010929
-61.13842259259259,60.27500333333333
-61.12499666666667,60.25398884057971
-61.11989156156156,60.24167
-61.093449047619046,60.20833666666667
-61.09166333333334,60.20749633053221
-61.05833,60.19015484848485
-61.033476198830414,60.175003333333336
-61.03411125,60.14167
-61.02499666666667,60.112503333333336
-61.022432564102566,60.108336666666666
-60.991663333333335,60.09233666666667
-60.95833,60.08491324324324
-60.94721888888889,60.075003333333335
-60.94083825082508,60.04167
-60.924996666666665,60.018481594202896
-60.91806597359736,60.008336666666665
-60.891663333333334,59.98269564102564
-60.884456126126125,59.97500333333333
-60.85833,59.9525227131783
-60.841663332936506,59.94167
-60.824996666666664,59.92480253012048
-60.79166333333333,59.90894828746177
-60.79003731707317,59.90833666666666
-60.75833,59.88592287356322
-60.74073740740741,59.87500333333333
-60.72499666666667,59.86389222222222
-60.69166333333334,59.843309344262295
-60.69010083333333,59.84167
-60.66177827586207,59.80833666666666
-60.65833,59.80262238095238
-60.649123650793655,59.77500333333333
-60.62499666666667,59.74293582278481
-60.62389776556776,59.74167
-60.59219243386244,59.70833666666667
-60.59166333333334,59.70762744680851
-60.563784545454546,59.675003333333336
-60.55833,59.667686260162604
-60.541663332812504,59.64167
-60.52690142857143,59.608336666666666
-60.52499666666667,59.60482789473684
-60.511818372093025,59.575003333333335
-60.491663333333335,59.54405095238095
-60.490037317073174,59.54167
-60.45833,59.51371301075269
-60.442705,59.508336666666665
-60.424996666666665,59.49722555555555
-60.40400901234568,59.47500333333333
-60.391663333333334,59.456985315315315
-60.377496666666666,59.44167
-60.35833,59.41771166666666
-60.352447647058824,59.40833666666666
-60.34143502283105,59.37500333333333
-60.3302598245614,59.34167
-60.32798811965812,59.30833666666666
-60.324996666666664,59.285003333333336
-60.323996666666666,59.27500333333333
-60.296358169014084,59.24167
-60.29166333333333,59.23560939393939
-60.26960450980392,59.20833666666667
-60.25833,59.19464619047619
-60.23936448275862,59.175003333333336
-60.22499666666667,59.157996530612245
-60.208996666666664,59.14167
-60.19166333333334,59.121973030303025
-60.17989862745098,59.108336666666666
-60.15833,59.0759837254902
-60.15794685823755,59.075003333333335
-60.144477186147185,59.04167
-60.129971791044774,59.008336666666665
-60.12499666666667,58.995990987654324
-60.11723410958904,58.97500333333333
-60.09919021505377,58.94167
-60.09166333333334,58.92500333452381
-60.085090563380284,58.90833666666666
-60.081075098039214,58.87500333333333
-60.0751758781362,58.84167
-60.07483793650793,58.80833666666666
-60.08833,58.77500333333333
-60.09166333333334,58.76810678160919
-60.10373682414698,58.74167
-60.10609119402985,58.70833666666667
-60.10134994301995,58.675003333333336
-60.09166333333334,58.65320846153846
-60.0864001754386,58.64167
-60.0671422605364,58.608336666666666
-60.05833,58.59202460992908
-60.04913459770115,58.575003333333335
-60.02499666666667,58.54875333333334
-60.01585688172043,58.54167
-59.991663333333335,58.52462454545454
-59.96512012345679,58.508336666666665
-59.95833,58.50201482758621
-59.93562468599034,58.47500333333333
-59.924996666666665,58.46278111111111
-59.904890846560846,58.44167
-59.891663333333334,58.420836666666666
-59.88124666666667,58.40833666666666
-59.85833,58.381507398373984
-59.851663333333335,58.37500333333333
-59.824996666666664,58.35722555555555
-59.80832999940476,58.34167
-59.79166333333333,58.32092925925926
-59.78563496453901,58.30833666666666
-59.777170579710145,58.27500333333333
-59.78145312312313,58.24167
-59.79166333333333,58.23274611548557
-59.819591261261266,58.20833666666667
-59.824996666666664,58.20267628930817
-59.84688721393035,58.175003333333336
-59.85718844748858,58.14167
-59.85697864864865,58.108336666666666
-59.846835747126434,58.075003333333335
-59.824996666666664,58.051761743119265
-59.811743654618475,58.04167
-59.79166333333333,58.02822913978495
-59.75833,58.01126064327485
-59.751836493506495,58.008336666666665
-59.72499666666667,57.99052057471264
-59.698130995024876,57.97500333333333
