-62.00025908868723,44.92393108212682
-61.99852862761521,42.99932705203921
-61.611093908864724,43.0910275670819
-61.14212166995769,43.336502935520635
-61.03943022073793,43.2986126199133
-60.87604720561016,43.32056274181536
-60.60775965339131,43.437122456427105
-60.12273070322752,43.492379042046856
-60.074581829353804,43.580962150685764
-59.93909797197062,43.581985017516665
-59.73894347583932,43.6507527359012
-59.136342734103074,43.7574789116319
-59.07564151353794,43.800515241397335
-59.083236542442656,43.9909935772497
-59.24248919328798,44.15140717915828
-59.3893318736601,44.19142687309941
-59.37567137254128,44.30995472321805
-59.340577709051004,44.3161383676958
-59.27269962779814,44.225805826690234
-59.17751280028649,44.19424256611191
-59.11958527074452,44.22404048674374
-59.10854945108766,44.29074063605974
-58.8402673601622,43.9450285757831
-58.478523528851994,44.098265522354026
-58.47265372407534,44.22540383839114
-58.43993505676867,44.245971932616285
-58.276856447807354,44.18994466376033
-58.14076513232355,44.266824153532916
-58.07339675168758,44.264328897926724
-57.94406397731699,44.38217406818129
-57.84121840194392,44.31455160839974
-57.67113875071633,44.376730281284765
-57.50740196936363,44.38084076479984
-57.27418793973559,44.475148432963266
-57.19473422648209,44.59145230094961
-57.37405292400733,44.89428880883539
-57.6657104912958,45.191594416221605
-57.74105713415861,45.35801682713951
-58.097330186928694,45.76062061027556
-58.31185053009855,45.926787898643184
-58.64318353978179,46.05379239264898
-59.11142196701317,46.38432819145469
-60.00000017104163,46.37901092166701
-60.00001488073118,46.24859868725828
-59.81661183817643,46.18883802042341
-59.80725017654165,46.058064847211014
-59.70720867119485,46.047608659059804
-59.68612188793047,46.02498824457227
-59.71983696569143,45.99215230434972
-60.34917232998633,45.65770219986788
-60.808826106442616,45.55818666700188
-60.90610553468531,45.49061687321834
-61.00890702173014,45.46593956075785
-61.17455397995126,45.49657590891554
-61.302137649161416,45.39243562912067
-60.94392641169211,45.34123107182688
-60.91659706967026,45.32389963928746
-60.97632781534979,45.266337762090224
-61.106934274503196,45.205019461021834
-61.2391542080165,45.197702217044366
-61.80420837285512,45.04067395343988
-62.00025908868723,44.92393108212682
